Date,Open,High,Low,Close,Adj Close,Volume
2019-07-09,4.4710001945495605,4.53000020980835,4.4710001945495605,4.491000175476074,3.7706353664398193,1229639
2019-07-10,4.485000133514404,4.5970001220703125,4.485000133514404,4.583000183105469,3.8478779792785645,2463282
2019-07-11,4.580999851226807,4.638000011444092,4.580999851226807,4.614999771118164,3.8747448921203613,3020698
2019-07-12,4.619999885559082,4.636000156402588,4.60099983215332,4.605000019073486,3.866349220275879,1127086
2019-07-15,4.611999988555908,4.63700008392334,4.590000152587891,4.616000175476074,3.8755850791931152,1230547
2019-07-16,4.624000072479248,4.6519999504089355,4.604000091552734,4.633999824523926,3.890697717666626,983414
2019-07-17,4.623000144958496,4.638999938964844,4.593999862670898,4.605999946594238,3.8671889305114746,948776
2019-07-18,4.550000190734863,4.622000217437744,4.543000221252441,4.61899995803833,3.8781039714813232,1068478
2019-07-19,4.635000228881836,4.6479997634887695,4.495999813079834,4.5269999504089355,3.8008604049682617,1479604
2019-07-22,4.511000156402588,4.718999862670898,4.511000156402588,4.718999862670898,3.9620635509490967,3879319
2019-07-23,4.7230000495910645,4.75,4.669000148773193,4.686999797821045,3.9351959228515625,2071750
2019-07-24,4.703999996185303,4.7230000495910645,4.64900016784668,4.710999965667725,3.9553468227386475,2120785
2019-07-25,4.741000175476074,4.7829999923706055,4.676000118255615,4.715000152587891,3.958704948425293,2874365
2019-07-26,4.701000213623047,4.734000205993652,4.676000118255615,4.729000091552734,3.9704596996307373,1358648
2019-07-29,4.729000091552734,4.749000072479248,4.666999816894531,4.666999816894531,3.9184043407440186,1378462
2019-07-30,4.676000118255615,4.676000118255615,4.585999965667725,4.610000133514404,3.870547294616699,2492131
2019-07-31,4.627999782562256,4.650000095367432,4.5960001945495605,4.63700008392334,3.893216609954834,1850051
2019-08-01,4.619999885559082,4.715000152587891,4.618000030517578,4.715000152587891,3.958704948425293,1532038
2019-08-02,4.630000114440918,4.698999881744385,4.59499979019165,4.605999946594238,3.8671889305114746,2167803
2019-08-05,4.566999912261963,4.566999912261963,4.485000133514404,4.513000011444092,3.789106607437134,2549571
2019-08-06,4.480000019073486,4.519999980926514,4.435999870300293,4.436999797821045,3.7252964973449707,2023460
2019-08-07,4.502999782562256,4.507999897003174,4.382999897003174,4.409999847412109,3.702627658843994,2085661
2019-08-08,4.423999786376953,4.486000061035156,4.401000022888184,4.486000061035156,3.766437292098999,2278301
2019-08-09,4.428999900817871,4.440000057220459,4.322000026702881,4.322999954223633,3.629582643508911,2312472
2019-08-12,4.335999965667725,4.379000186920166,4.290999889373779,4.290999889373779,3.602715492248535,1413090
2019-08-13,4.28000020980835,4.410999774932861,4.250999927520752,4.4029998779296875,3.6967504024505615,2065855
2019-08-14,4.38700008392334,4.406000137329102,4.230000019073486,4.242000102996826,3.561575412750244,2306544
2019-08-16,4.2769999504089355,4.315000057220459,4.248000144958496,4.313000202178955,3.6211867332458496,1468439
2019-08-19,4.357999801635742,4.427000045776367,4.3420000076293945,4.419000148773193,3.710184097290039,1387881
2019-08-20,4.382999897003174,4.474999904632568,4.373000144958496,4.459000110626221,3.7437682151794434,1430334
2019-08-21,4.453000068664551,4.5879998207092285,4.453000068664551,4.585999965667725,3.8503968715667725,2030986
2019-08-22,4.580999851226807,4.580999851226807,4.520999908447266,4.572999954223633,3.839481830596924,1784751
2019-08-23,4.5879998207092285,4.61299991607666,4.5279998779296875,4.5279998779296875,3.8017001152038574,1875003
2019-08-26,4.517000198364258,4.5370001792907715,4.4730000495910645,4.525000095367432,3.7991816997528076,812532
2019-08-27,4.543000221252441,4.572999954223633,4.480999946594238,4.572000026702881,3.8386425971984863,1301275
2019-08-28,4.568999767303467,4.568999767303467,4.48799991607666,4.514999866485596,3.790785551071167,2099319
2019-08-29,4.5320000648498535,4.625999927520752,4.506999969482422,4.599999904632568,3.8621511459350586,2257992
2019-08-30,4.5920000076293945,4.626999855041504,4.558000087738037,4.570000171661377,3.8369638919830322,1351288
2019-09-02,4.570000171661377,4.61899995803833,4.547999858856201,4.563000202178955,3.8310863971710205,877020
2019-09-03,4.573999881744385,4.5960001945495605,4.520999908447266,4.566999912261963,3.834444522857666,913141
2019-09-04,4.6020002365112305,4.681000232696533,4.5920000076293945,4.617000102996826,3.8764243125915527,1403497
2019-09-05,4.638999938964844,4.6519999504089355,4.573999881744385,4.584000110626221,3.84871768951416,1538629
2019-09-06,4.590000152587891,4.605999946594238,4.534999847412109,4.589000225067139,3.8529157638549805,1590642
2019-09-09,4.611000061035156,4.666999816894531,4.576000213623047,4.638000011444092,3.8940558433532715,1453329
2019-09-10,4.625999927520752,4.775000095367432,4.625999927520752,4.745999813079834,3.9847323894500732,3419921
2019-09-11,4.78000020980835,4.824999809265137,4.728000164031982,4.824999809265137,4.051060676574707,3898475
2019-09-12,4.840000152587891,4.85699987411499,4.73799991607666,4.745999813079834,3.9847323894500732,3773707
2019-09-13,4.744999885559082,4.824999809265137,4.730000019073486,4.822999954223633,4.049381732940674,1827560
2019-09-16,4.764999866485596,4.801000118255615,4.7170000076293945,4.7789998054504395,4.012439727783203,1359222
2019-09-17,4.795000076293945,4.795000076293945,4.690000057220459,4.729000091552734,3.9704596996307373,1271642
2019-09-18,4.744999885559082,4.783999919891357,4.699999809265137,4.745999813079834,3.9847323894500732,1256725
2019-09-19,4.735000133514404,4.849999904632568,4.730999946594238,4.831999778747559,4.0569376945495605,1557393
2019-09-20,4.857999801635742,4.869999885559082,4.793000221252441,4.813000202178955,4.040986061096191,2316379
2019-09-23,4.813000202178955,4.818999767303467,4.723999977111816,4.807000160217285,4.035948753356934,1549284
2019-09-24,4.817999839782715,4.839000225067139,4.7779998779296875,4.813000202178955,4.040986061096191,1011332
2019-09-25,4.7779998779296875,4.789000034332275,4.697999954223633,4.752999782562256,3.990609645843506,1227918
2019-09-26,4.750999927520752,4.828999996185303,4.75,4.811999797821045,4.040146350860596,1196571
2019-09-27,4.828000068664551,4.864999771118164,4.795000076293945,4.8470001220703125,4.0695319175720215,1916519
2019-09-30,4.84499979019165,4.9079999923706055,4.822999954223633,4.886000156402588,4.10227632522583,2297634
2019-10-01,4.940000057220459,4.953000068664551,4.864999771118164,4.864999771118164,4.084644317626953,2716887
2019-10-02,4.843999862670898,4.860000133514404,4.763999938964844,4.7729997634887695,4.007401943206787,1982533
2019-10-03,4.781000137329102,4.781000137329102,4.693999767303467,4.742000102996826,3.9813742637634277,2291674
2019-10-04,4.724999904632568,4.755000114440918,4.63100004196167,4.696000099182129,3.9427530765533447,2112450
2019-10-07,4.693999767303467,4.76800012588501,4.670000076293945,4.767000198364258,4.002364158630371,1852362
2019-10-08,4.7779998779296875,4.789000034332275,4.690000057220459,4.7270002365112305,3.968780517578125,1582147
2019-10-09,4.742000102996826,4.826000213623047,4.698999881744385,4.789999961853027,4.021675109863281,1913910
2019-10-10,4.804999828338623,4.848999977111816,4.754000186920166,4.848999977111816,4.071210861206055,1997771
2019-10-11,4.849999904632568,4.949999809265137,4.821000099182129,4.949999809265137,4.156010627746582,2397896
2019-10-14,4.947999954223633,4.949999809265137,4.85099983215332,4.89300012588501,4.108153343200684,1542215
2019-10-15,4.9070000648498535,4.929999828338623,4.86299991607666,4.88700008392334,4.103116035461426,2204802
2019-10-16,4.875999927520752,4.946000099182129,4.860000133514404,4.929999828338623,4.139218330383301,1566773
2019-10-17,4.939000129699707,5.038000106811523,4.90500020980835,4.9730000495910645,4.175321578979492,2501418
2019-10-18,5.00600004196167,5.02400016784668,4.960999965667725,5.00600004196167,4.203028678894043,2395170
2019-10-21,5.0,5.076000213623047,4.98799991607666,4.998000144958496,4.1963114738464355,1836765
2019-10-22,4.974999904632568,5.0,4.947999954223633,4.984000205993652,4.1845574378967285,1446402
2019-10-23,4.943999767303467,5.072000026702881,4.943999767303467,5.015999794006348,4.211424350738525,2165274
2019-10-24,5.01800012588501,5.0980000495910645,5.01800012588501,5.041999816894531,4.233253479003906,1711372
2019-10-25,5.0279998779296875,5.053999900817871,4.955999851226807,4.986000061035156,4.1862359046936035,1764896
2019-10-28,4.986999988555908,5.038000106811523,4.960000038146973,5.026000022888184,4.219820499420166,937622
2019-10-29,5.026000022888184,5.105999946594238,4.99399995803833,5.065999984741211,4.253404140472412,1873058
2019-10-30,5.0879998207092285,5.1020002365112305,5.004000186920166,5.038000106811523,4.22989559173584,1122084
2019-10-31,5.038000106811523,5.038000106811523,4.966000080108643,4.999000072479248,4.197151184082031,1723560
2019-11-01,4.99399995803833,5.076000213623047,4.986000061035156,5.047999858856201,4.238291263580322,994496
2019-11-04,5.050000190734863,5.145999908447266,5.050000190734863,5.099999904632568,4.2819504737854,1483073
2019-11-05,5.099999904632568,5.1620001792907715,5.0879998207092285,5.142000198364258,4.317214012145996,1596003
2019-11-06,5.142000198364258,5.214000225067139,5.127999782562256,5.199999809265137,4.365909576416016,1283363
2019-11-07,5.173999786376953,5.294000148773193,5.173999786376953,5.27400016784668,4.428040981292725,2148704
2019-11-08,5.296000003814697,5.296000003814697,5.211999893188477,5.291999816894531,4.443153381347656,2042741
2019-11-11,5.25,5.349999904632568,5.25,5.326000213623047,4.4716997146606445,1837380
2019-11-12,5.326000213623047,5.432000160217285,5.314000129699707,5.415999889373779,4.547263145446777,2743014
2019-11-13,5.400000095367432,5.415999889373779,5.331999778747559,5.388000011444092,4.523754119873047,2661896
2019-11-14,5.377999782562256,5.440000057220459,5.314000129699707,5.334000110626221,4.478416442871094,2465524
2019-11-15,5.388000011444092,5.429999828338623,5.3480000495910645,5.357999801635742,4.498566627502441,1607591
2019-11-18,5.388000011444092,5.394000053405762,5.25,5.27400016784668,4.428040981292725,1705507
2019-11-19,5.276000022888184,5.3379998207092285,5.25600004196167,5.263999938964844,4.419644832611084,1484085
2019-11-20,5.199999809265137,5.288000106811523,5.170000076293945,5.283999919891357,4.436436176300049,1721232
2019-11-21,5.236000061035156,5.320000171661377,5.208000183105469,5.300000190734863,4.4498701095581055,1500883
2019-11-22,5.320000171661377,5.355999946594238,5.297999858856201,5.297999858856201,4.448190689086914,1286383
2019-11-25,5.335999965667725,5.354000091552734,5.2820000648498535,5.296000003814697,4.446511745452881,1207376
2019-11-26,5.2820000648498535,5.360000133514404,5.28000020980835,5.3460001945495605,4.488492012023926,1703137
2019-11-27,5.3420000076293945,5.363999843597412,5.2779998779296875,5.289999961853027,4.441473960876465,1524592
2019-11-28,5.289999961853027,5.368000030517578,5.28000020980835,5.326000213623047,4.4716997146606445,1312422
2019-11-29,5.326000213623047,5.355999946594238,5.302000045776367,5.320000171661377,4.466662406921387,973165
2019-12-02,5.3420000076293945,5.3520002365112305,5.190000057220459,5.190000057220459,4.357513904571533,1538230
2019-12-03,5.197999954223633,5.263999938964844,5.1539998054504395,5.165999889373779,4.337364196777344,2211559
2019-12-04,5.191999912261963,5.263999938964844,5.159999847412109,5.257999897003174,4.414607048034668,1403393
2019-12-05,5.242000102996826,5.320000171661377,5.23199987411499,5.25600004196167,4.412927627563477,1835266
2019-12-06,5.285999774932861,5.343999862670898,5.248000144958496,5.283999919891357,4.436436176300049,1920323
2019-12-09,5.297999858856201,5.297999858856201,5.182000160217285,5.193999767303467,4.360872268676758,1498161
2019-12-10,5.188000202178955,5.188000202178955,5.084000110626221,5.105999946594238,4.286987781524658,2087018
2019-12-11,5.0920000076293945,5.119999885559082,5.035999774932861,5.076000213623047,4.261800289154053,1829308
2019-12-12,5.105999946594238,5.196000099182129,5.0879998207092285,5.164000034332275,4.335684776306152,2367647
2019-12-13,5.239999771118164,5.294000148773193,5.196000099182129,5.22599983215332,4.387739658355713,2419364
2019-12-16,5.269999980926514,5.361999988555908,5.22599983215332,5.322000026702881,4.468340873718262,1623058
2019-12-17,5.329999923706055,5.357999801635742,5.289999961853027,5.331999778747559,4.476736545562744,3598357
2019-12-18,5.311999797821045,5.360000133514404,5.302000045776367,5.311999797821045,4.459945201873779,989053
2019-12-19,5.294000148773193,5.326000213623047,5.27400016784668,5.308000087738037,4.456586837768555,1298169
2019-12-20,5.368000030517578,5.409999847412109,5.300000190734863,5.395999908447266,4.530471324920654,4219781
2019-12-23,5.394000053405762,5.400000095367432,5.331999778747559,5.360000133514404,4.500245571136475,1384219
2019-12-27,5.343999862670898,5.369999885559082,5.23199987411499,5.23799991607666,4.397814750671387,2029603
2019-12-30,5.230000019073486,5.239999771118164,5.111999988555908,5.111999988555908,4.292025089263916,1346731
2020-01-02,5.139999866485596,5.211999893188477,5.130000114440918,5.205999851226807,4.370947360992432,1112510
2020-01-03,5.190000057220459,5.190000057220459,5.019999980926514,5.058000087738037,4.246686935424805,2599663
2020-01-06,5.010000228881836,5.0279998779296875,4.9120001792907715,5.010000228881836,4.206387042999268,2112726
2020-01-07,5.065999984741211,5.1479997634887695,5.065999984741211,5.127999782562256,4.3054585456848145,2067492
2020-01-08,5.065999984741211,5.177999973297119,5.046000003814697,5.170000076293945,4.340722560882568,1348523
2020-01-09,5.193999767303467,5.236000061035156,5.139999866485596,5.144000053405762,4.318892955780029,1880733
2020-01-10,5.170000076293945,5.170000076293945,5.039999961853027,5.058000087738037,4.246686935424805,2111698
2020-01-13,5.079999923706055,5.093999862670898,5.004000186920166,5.015999794006348,4.211424350738525,1103980
2020-01-14,5.047999858856201,5.064000129699707,4.985000133514404,5.02400016784668,4.218141078948975,1084073
2020-01-15,5.010000228881836,5.010000228881836,4.872000217437744,4.882999897003174,4.099757671356201,2350477
2020-01-16,4.889999866485596,4.958000183105469,4.889999866485596,4.940999984741211,4.148454189300537,1556619
2020-01-17,4.9629998207092285,4.994999885559082,4.940000057220459,4.948999881744385,4.1551713943481445,1433917
2020-01-20,4.927000045776367,4.9720001220703125,4.914999961853027,4.914999961853027,4.126624584197998,565225
2020-01-21,4.9120001792907715,4.936999797821045,4.848999977111816,4.923999786376953,4.134180545806885,1181149
2020-01-22,4.940000057220459,4.946000099182129,4.835000038146973,4.859000205993652,4.0796074867248535,1357828
2020-01-23,4.86899995803833,4.896999835968018,4.7779998779296875,4.809000015258789,4.037627220153809,1106765
2020-01-24,4.831999778747559,4.895999908447266,4.823999881744385,4.843999862670898,4.067012786865234,1296777
2020-01-27,4.796999931335449,4.824999809265137,4.71999979019165,4.730000019073486,3.971299409866333,1896952
2020-01-28,4.75,4.85699987411499,4.711999893188477,4.834000110626221,4.05861759185791,1350670
2020-01-29,4.8379998207092285,4.886000156402588,4.824999809265137,4.88100004196167,4.09807825088501,1071801
2020-01-30,4.800000190734863,4.823999881744385,4.665999889373779,4.688000202178955,3.9360361099243164,3142009
2020-01-31,4.716000080108643,4.730000019073486,4.590000152587891,4.603000164031982,3.864670515060425,2419076
2020-02-03,4.603000164031982,4.663000106811523,4.5970001220703125,4.599999904632568,3.8621511459350586,1114857
2020-02-04,4.60099983215332,4.703000068664551,4.60099983215332,4.669000148773193,3.92008376121521,1798865
2020-02-05,4.638000011444092,4.754000186920166,4.635000228881836,4.7210001945495605,3.963742733001709,2272858
2020-02-06,4.769999980926514,4.801000118255615,4.745999813079834,4.801000118255615,4.030910968780518,2119974
2020-02-07,4.815000057220459,4.824999809265137,4.752999782562256,4.763000011444092,3.9990060329437256,1780443
2020-02-10,4.797999858856201,4.88700008392334,4.75,4.801000118255615,4.030910968780518,2051870
2020-02-11,4.85099983215332,4.916999816894531,4.840000152587891,4.900000095367432,4.1140313148498535,2373219
2020-02-12,4.931000232696533,4.968999862670898,4.89300012588501,4.938000202178955,4.145936012268066,2347742
2020-02-13,4.964000225067139,4.965000152587891,4.870999813079834,4.940999984741211,4.148454189300537,2763841
2020-02-14,5.119999885559082,5.306000232696533,5.085999965667725,5.257999897003174,4.414607048034668,10990322
2020-02-17,5.309999942779541,5.326000213623047,5.205999851226807,5.276000022888184,4.429719924926758,4736276
2020-02-18,5.309999942779541,5.423999786376953,5.263999938964844,5.349999904632568,4.491849422454834,4453407
2020-02-19,5.394000053405762,5.498000144958496,5.331999778747559,5.498000144958496,4.616110324859619,4253864
2020-02-20,5.498000144958496,5.50600004196167,5.392000198364258,5.392000198364258,4.527113437652588,2639331
2020-02-21,5.383999824523926,5.383999824523926,5.260000228881836,5.265999794006348,4.421323299407959,2875269
2020-02-24,4.900000095367432,5.0279998779296875,4.86899995803833,4.925000190734863,4.135020732879639,5952074
2020-02-25,4.96999979019165,4.96999979019165,4.826000213623047,4.831999778747559,4.0569376945495605,3235085
2020-02-26,4.831999778747559,4.936999797821045,4.765999794006348,4.875,4.093040466308594,3280624
2020-02-27,4.809999942779541,4.817999839782715,4.633999824523926,4.676000118255615,3.9259605407714844,3550979
2020-02-28,4.5320000648498535,4.5960001945495605,4.429999828338623,4.4770002365112305,3.758881092071533,4661537
2020-03-02,4.5929999351501465,4.5929999351501465,4.242000102996826,4.335000038146973,3.639657974243164,4596034
2020-03-03,4.46999979019165,4.480000019073486,4.232999801635742,4.255000114440918,3.5724902153015137,3262792
2020-03-04,4.28000020980835,4.306000232696533,4.1479997634887695,4.189000129699707,3.5170764923095703,3224678
2020-03-05,4.251999855041504,4.257999897003174,3.9600000381469727,3.9809999465942383,3.342440128326416,3873737
2020-03-06,3.880000114440918,3.943000078201294,3.816999912261963,3.9089999198913574,3.281989097595215,3732116
2020-03-09,3.5,3.6510000228881836,3.4639999866485596,3.489000082015991,2.9293577671051025,6647715
2020-03-10,3.5439999103546143,3.61899995803833,3.3380000591278076,3.3499999046325684,2.8126535415649414,4569566
2020-03-11,3.421999931335449,3.515000104904175,3.2950000762939453,3.378000020980835,2.8361623287200928,8815713
2020-03-12,3.2809998989105225,3.2950000762939453,2.7869999408721924,2.7869999408721924,2.3399598598480225,9008031
2020-03-13,2.9489998817443848,3.2300000190734863,2.7730000019073486,2.931999921798706,2.4617016315460205,7662404
2020-03-16,2.890000104904175,2.890000104904175,2.5360000133514404,2.740000009536743,2.3004989624023438,7989222
2020-03-17,2.930000066757202,2.930000066757202,2.5859999656677246,2.61899995803833,2.1989073753356934,6809046
2020-03-18,2.5899999141693115,2.6760001182556152,2.502000093460083,2.5209999084472656,2.116626739501953,4377764
2020-03-19,2.625999927520752,2.9679999351501465,2.490000009536743,2.9679999351501465,2.491927146911621,7159673
2020-03-20,2.996999979019165,3.1500000953674316,2.75,2.75,2.3088948726654053,11330699
2020-03-23,2.7219998836517334,2.9000000953674316,2.5899999141693115,2.8540000915527344,2.3962130546569824,7521226
2020-03-24,2.993000030517578,3.013000011444092,2.937999963760376,3.006999969482422,2.5246715545654297,6370473
2020-03-25,3.132999897003174,3.180000066757202,2.921999931335449,3.01200008392334,2.52886962890625,6059925
2020-03-26,2.9800000190734863,3.1670000553131104,2.9560000896453857,3.1670000553131104,2.6590073108673096,4895460
2020-03-27,3.1419999599456787,3.1489999294281006,2.9579999446868896,2.9579999446868896,2.4835312366485596,6207168
2020-03-30,2.9779999256134033,3.0239999294281006,2.760999917984009,3.0239999294281006,2.538944721221924,4039505
2020-03-31,3.049999952316284,3.1500000953674316,2.9800000190734863,3.134000062942505,2.631300449371338,5573612
2020-04-01,3.0199999809265137,3.2219998836517334,3.0199999809265137,3.134000062942505,2.631300449371338,4005709
2020-04-02,3.1760001182556152,3.194000005722046,3.055999994277954,3.184000015258789,2.6732804775238037,3322961
2020-04-03,3.0999999046325684,3.140000104904175,3.059999942779541,3.0820000171661377,2.587641477584839,3525906
2020-04-06,3.1419999599456787,3.2780001163482666,3.1419999599456787,3.2780001163482666,2.7522029876708984,3261117
2020-04-07,3.380000114440918,3.446000099182129,3.2119998931884766,3.2939999103546143,2.7656359672546387,4140642
2020-04-08,3.242000102996826,3.2839999198913574,3.187999963760376,3.2100000381469727,2.6951098442077637,2584962
2020-04-09,3.2760000228881836,3.303999900817871,3.1640000343322754,3.177999973297119,2.6682426929473877,3045718
2020-04-14,3.242000102996826,3.2820000648498535,3.2100000381469727,3.24399995803833,2.723656177520752,2581586
2020-04-15,3.2160000801086426,3.2699999809265137,3.0,3.0139999389648438,2.530548572540283,3109854
2020-04-16,3.0480000972747803,3.0880000591278076,2.947999954223633,2.9800000190734863,2.502002477645874,2845959
2020-04-17,3.0420000553131104,3.0880000591278076,2.9860000610351562,3.007999897003174,2.5255110263824463,2555018
2020-04-20,3.0439999103546143,3.0480000972747803,2.9159998893737793,2.9519999027252197,2.4784934520721436,1806615
2020-04-21,2.921999931335449,2.940000057220459,2.8399999141693115,2.8399999141693115,2.384458303451538,2391730
2020-04-22,2.8980000019073486,2.9260001182556152,2.808000087738037,2.8399999141693115,2.384458303451538,1601350
2020-04-23,2.880000114440918,2.946000099182129,2.8320000171661377,2.944000005722046,2.4717769622802734,2318456
2020-04-24,2.9100000858306885,2.9860000610351562,2.888000011444092,2.937999963760376,2.4667391777038574,1445551
2020-04-27,3.0239999294281006,3.0980000495910645,3.0,3.0980000495910645,2.6010749340057373,1987301
2020-04-28,3.0980000495910645,3.2260000705718994,3.0739998817443848,3.196000099182129,2.6833555698394775,3442241
2020-04-29,3.190000057220459,3.240000009536743,3.1579999923706055,3.190000057220459,2.6783180236816406,2703729
2020-04-30,3.240000009536743,3.240000009536743,3.111999988555908,3.1440000534057617,2.6396965980529785,3994918
2020-05-04,3.0899999141693115,3.2339999675750732,3.0299999713897705,3.1419999599456787,2.638017177581787,2620795
2020-05-05,3.180000066757202,3.259999990463257,3.115999937057495,3.171999931335449,2.663205146789551,2802666
2020-05-06,3.1740000247955322,3.25,3.131999969482422,3.1760001182556152,2.6665637493133545,2367884
2020-05-07,3.1700000762939453,3.253999948501587,3.140000104904175,3.191999912261963,2.679996967315674,1651488
2020-05-08,3.2019999027252197,3.2360000610351562,3.1579999923706055,3.196000099182129,2.6833555698394775,934297
2020-05-11,3.2139999866485596,3.25600004196167,3.109999895095825,3.128000020980835,2.626262903213501,1922509
2020-05-12,3.130000114440918,3.1459999084472656,3.1040000915527344,3.130000114440918,2.6279420852661133,1748799
2020-05-13,3.0980000495910645,3.171999931335449,3.059999942779541,3.0840001106262207,2.589320659637451,1747681
2020-05-14,3.059999942779541,3.140000104904175,3.01200008392334,3.059999942779541,2.5691702365875244,1770550
2020-05-15,3.072000026702881,3.0899999141693115,2.9639999866485596,3.0139999389648438,2.530548572540283,3567978
2020-05-18,3.062000036239624,3.2739999294281006,3.058000087738037,3.2739999294281006,2.7488441467285156,3944673
2020-05-19,3.328000068664551,3.388000011444092,3.124000072479248,3.134000062942505,2.631300449371338,6744257
2020-05-20,3.1500000953674316,3.1500000953674316,3.002000093460083,3.121999979019165,2.621225357055664,5956689
2020-05-21,3.0899999141693115,3.138000011444092,3.0339999198913574,3.053999900817871,2.5641324520111084,3786780
2020-05-22,3.0320000648498535,3.1760001182556152,2.9820001125335693,3.124000072479248,2.6229045391082764,4114340
2020-05-25,3.1540000438690186,3.2139999866485596,3.1040000915527344,3.2139999866485596,2.6984682083129883,1897620
2020-05-26,3.252000093460083,3.2699999809265137,3.1579999923706055,3.2019999027252197,2.6883931159973145,3493724
2020-05-27,3.200000047683716,3.2920000553131104,3.1600000858306885,3.187999963760376,2.6766388416290283,5347391
2020-05-28,3.2079999446868896,3.2699999809265137,3.197999954223633,3.25600004196167,2.733731746673584,4386559
2020-05-29,3.2100000381469727,3.2320001125335693,3.128000020980835,3.1559998989105225,2.6497714519500732,4767495
2020-06-01,3.194000005722046,3.2300000190734863,3.1480000019073486,3.1760001182556152,2.6665637493133545,3891669
2020-06-02,3.200000047683716,3.375999927520752,3.180000066757202,3.364000082015991,2.8244080543518066,6259753
2020-06-03,3.4119999408721924,3.492000102996826,3.359999895095825,3.4739999771118164,2.9167640209198,6398037
2020-06-04,3.4560000896453857,3.5840001106262207,3.390000104904175,3.552000045776367,2.982252359390259,7643583
2020-06-05,3.5999999046325684,3.7760000228881836,3.5840001106262207,3.7100000381469727,3.1149091720581055,6631006
2020-06-08,3.700000047683716,3.7939999103546143,3.630000114440918,3.681999921798706,3.091400384902954,3743540
2020-06-09,3.700000047683716,3.700000047683716,3.549999952316284,3.611999988555908,3.032628297805786,3656243
2020-06-10,3.618000030517578,3.671999931335449,3.4800000190734863,3.503999948501587,2.9419519901275635,3453692
2020-06-11,3.4100000858306885,3.421999931335449,3.3459999561309814,3.3480000495910645,2.810974359512329,3796797
2020-06-12,3.319999933242798,3.434000015258789,3.259999990463257,3.3540000915527344,2.816012144088745,3883283
2020-06-15,3.257999897003174,3.384000062942505,3.2339999675750732,3.359999895095825,2.821049451828003,2788640
2020-06-16,3.450000047683716,3.5360000133514404,3.4040000438690186,3.4760000705718994,2.918443202972412,3228039
2020-06-17,3.4560000896453857,3.5199999809265137,3.440000057220459,3.446000099182129,2.8932552337646484,4970062
2020-06-18,3.430000066757202,3.559999942779541,3.4140000343322754,3.4839999675750732,2.9251599311828613,3250827
2020-06-19,3.51200008392334,3.51200008392334,3.450000047683716,3.450000047683716,2.896613359451294,3418809
2020-06-22,3.4260001182556152,3.49399995803833,3.4000000953674316,3.434000015258789,2.8831799030303955,1920960
2020-06-23,3.441999912261963,3.50600004196167,3.4040000438690186,3.4839999675750732,2.9251599311828613,2347733
2020-06-24,3.450000047683716,3.497999906539917,3.381999969482422,3.381999969482422,2.8395206928253174,3718626
2020-06-25,3.380000114440918,3.430000066757202,3.2920000553131104,3.4040000438690186,2.857991933822632,2508751
2020-06-26,3.444000005722046,3.4779999256134033,3.4000000953674316,3.4119999408721924,2.864708662033081,2075169
2020-06-29,3.3940000534057617,3.503999948501587,3.384000062942505,3.49399995803833,2.9335556030273438,1897502
2020-06-30,3.49399995803833,3.5179998874664307,3.3980000019073486,3.4619998931884766,2.906688690185547,4196839
2020-07-01,3.4660000801086426,3.50600004196167,3.361999988555908,3.4240000247955322,2.874784231185913,2715123
2020-07-02,3.4700000286102295,3.5739998817443848,3.446000099182129,3.563999891281128,2.9923276901245117,2883953
2020-07-03,3.569999933242798,3.578000068664551,3.502000093460083,3.562000036239624,2.9906487464904785,1399559
2020-07-06,3.609999895095825,3.6579999923706055,3.578000068664551,3.5999999046325684,3.0225532054901123,2110762
2020-07-07,3.5899999141693115,3.635999917984009,3.5420000553131104,3.619999885559082,3.0393452644348145,1800081
2020-07-08,3.5999999046325684,3.686000108718872,3.5959999561309814,3.631999969482422,3.049420118331909,2084040
2020-07-09,3.6700000762939453,3.6740000247955322,3.5339999198913574,3.5339999198913574,2.967139720916748,1768024
2020-07-10,3.5320000648498535,3.569999933242798,3.503999948501587,3.569999933242798,2.9973652362823486,1249436
2020-07-13,3.5999999046325684,3.640000104904175,3.552000045776367,3.609999895095825,3.0309488773345947,1379377
2020-07-14,3.5799999237060547,3.614000082015991,3.5320000648498535,3.609999895095825,3.0309488773345947,1693961
2020-07-15,3.638000011444092,3.671999931335449,3.565999984741211,3.671999931335449,3.0830042362213135,2513235
2020-07-16,3.640000104904175,3.7179999351501465,3.640000104904175,3.7179999351501465,3.1216259002685547,4089942
2020-07-17,3.7139999866485596,3.7160000801086426,3.6559998989105225,3.7039999961853027,3.1098713874816895,3291884
2020-07-20,3.686000108718872,3.752000093460083,3.6559998989105225,3.7360000610351562,3.1367385387420654,1681737
2020-07-21,3.759999990463257,3.8499999046325684,3.74399995803833,3.7679998874664307,3.1636056900024414,3248015
2020-07-22,3.75,3.7899999618530273,3.7039999961853027,3.742000102996826,3.1417760848999023,2015204
2020-07-23,3.747999906539917,3.9040000438690186,3.747999906539917,3.890000104904175,3.2660367488861084,6378637
2020-07-24,3.8480000495910645,3.859999895095825,3.7260000705718994,3.7260000705718994,3.128342628479004,2993411
2020-07-27,3.7260000705718994,3.76200008392334,3.640000104904175,3.680000066757202,3.089721202850342,3167192
2020-07-28,3.690000057220459,3.7260000705718994,3.624000072479248,3.680000066757202,3.089721202850342,1337610
